sample_id,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,sequencing_platform454Roche,sequencing_platformIllumina,sample_typerhizosphere_soil,sample_typesoil,sample_typetopsoil,primersAML1_AML2_then_AMV4_5NF_AMDGR,primersAML1_AML2_then_NS31_AM1,primersAML1_AML2_then_nu_SSU_0595_5__nu_SSU_0948_3_,primersAMV4_5F_AMDGR,primersAMV4_5NF_AMDGR,primersGeoA2_AML2_then_NS31_AMDGR,primersGeoA2_NS4_then_NS31_AML2,primersGlomerWT0_Glomer1536_then_NS31_AM1A_and_GlomerWT0_Glomer1536_then_NS31_AM1B,primersGlomerWT0_Glomer1536_then_NS31_AM1A__GlomerWT0_Glomer1536_then_NS31_AM1B,primersNS1_NS4_then_AML1_AML2,primersNS1_NS4_then_AMV4_5NF_AMDGR,primersNS1_NS4_then_NS31_AM1,primersNS1_NS41_then_AML1_AML2,primersNS31_AM1,primersNS31_AML2,primersWANDA_AML2,area_sampled,extraction_dna_mass,Resolve_Biome,arbuscular_mycorrhizal_richness,CV_Fold_Random,CV_Fold_Spatial,geometry,knndmw_CV_folds,Pixel_Long,Pixel_Lat
S1195,0.2964163680014251,0.0384526336896945,-0.04239453480396397,0.06880415211095665,0.12819640778190236,0.19684605019685855,-0.11141435635619586,-0.11783112728475442,0.05233641044622251,0.3570857193758336,0.16663100823545837,-0.25402142405036915,-0.01743534846051956,-0.1342468855088363,-0.07704688977733183,-0.26608285729997594,-0.22998726167260003,-0.24282210679863264,-0.010154706583616509,-0.08647971161499621,0.2421511534508955,-0.04328498806640999,0.11292231259773233,-0.0541222182302491,-0.013544987973788017,0.14933947908353767,-0.19046010034179078,0.1631633902307784,0.003571450881467628,0.07214292310500961,0.07292478000316921,0.005556779941662657,0.28989386903843667,0.030108138014392473,-0.06805481082944236,0.07366019680577755,0.1281248803089058,0.19637286798204703,-0.08983433577236964,-0.12252753834082285,0.06296996675451881,0.3394855921271586,0.18863925421073624,-0.24388381654144545,-0.03630750719809776,-0.15404679857482173,-0.09212743634572217,-0.2942929067938313,-0.23723376758846984,-0.24990578548193818,0.014452061878536256,-0.09597277760802317,0.23703794470286624,-0.03621617416571127,0.10796661392378068,-0.0356112011664132,-0.003007143675616718,0.13046143727512158,-0.1873854007585733,0.16634747384733253,0.03348969242881119,0.09277041487145285,0.07641305313053338,0.008766757200968034,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100.0,0.25,1,4.29044575,4,8,109.4958344|18.28750038,8,109.4958344,18.28750038
S2024,0.3862074077546283,-0.039869219928904014,-0.16570963753318368,-0.4271372107418362,-0.09758972512919006,0.09548875954646806,0.10159282579394524,-0.12157079795136894,-0.25400663254446926,0.06112579689721111,0.09601176911947498,0.1676060252120368,0.32189872784729123,-0.12016671916694352,0.12358656266518969,0.043366267350728696,0.0709511143036341,0.04722023324536473,-0.3141783526129152,-0.21737794768598093,0.13845810600993477,0.07013797617582421,0.13691637172425197,0.02562103636030906,0.09172831613735509,-0.011392961568375338,0.27592469134685244,-0.0002926345536437251,-0.13448120806023,-0.14529547160992104,-0.030328375673076818,-0.07404326878129343,0.3790246146474209,-0.0267187909266628,-0.16881674735173421,-0.4202564222117651,-0.0948406739497441,0.10171600441453185,0.11654086178879361,-0.1404044413819006,-0.2679673799760002,0.07122132357500967,0.09343865463368997,0.18155564096531474,0.3550458958451339,-0.16079406403292218,0.10591757902405313,0.05340389538416503,0.03933726376324235,0.04380366382974248,-0.32738345724272466,-0.22375397479578452,0.13702015450954133,0.0823921311091358,0.12548280249017266,0.016112721215248375,0.0985180432136608,-0.00030865093893542154,0.2624241427560674,0.0030655469109714065,-0.16459447794062254,-0.1547530151278398,-0.04511991054701541,-0.06576455077835683,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,2.0,1,4.121732731,5,3,22.61249924|-33.97916794,3,22.61249924,-33.97916794
S2100,0.14532901758182296,-0.34256283572953644,-0.3555232213172664,0.29800562398900926,-0.16432669732070798,-0.26269717770305895,-0.0022365963561292654,0.2845110635897701,-0.19739043752097238,0.2345832603122809,0.27886401700721225,-0.053282085897706916,-0.0028597041894679177,0.17369627019674017,0.025605155632860373,0.023628326876669842,0.036740627876508725,-0.080000753073097,-0.06601304185236467,-0.017356083337806003,0.016583509267108554,0.013474087281671276,-0.01250946357883338,0.1455312692563561,0.18305842057281804,0.008892700520821221,-0.06272003997971315,0.009464952244753229,-0.13105002803647503,-0.04021806294032872,0.2086385997113112,-0.07538098778549647,0.15265192895260055,-0.3410569920191866,-0.36171735214269574,0.29744332857511174,-0.16011116282008392,-0.2574144518525946,0.002205446766947384,0.29217119483998544,-0.20563110018109518,0.2377716586299204,0.28197264077093875,-0.055651867315101106,0.0061434007185481344,0.1767577007205696,0.03298990802720417,0.028143867447599575,0.04331024911290495,-0.07480171146127189,-0.06672973038017535,-0.01749173545029393,0.019161233493066056,0.017862060950614586,-0.011060473704340183,0.14206988040675864,0.1849051189351288,0.012593535862448168,-0.06940576238105073,0.007138592855534972,-0.13931710458617483,-0.05297992575711286,0.2086326567111634,-0.07054918495656742,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.25,5,2.397895273,5,2,-113.3458328|48.46250153,2,-113.3458328,48.46250153
S2781,0.23558134883782653,0.1708127017346003,-0.2143425594916134,0.03106873285871995,0.17586150192600775,0.4488328872009223,0.3645071414012698,0.2044776707344833,0.24293790598233053,-0.061164913955747045,-0.14250899892802696,-0.05941129706973814,0.1466017402316321,0.23718450856048576,0.12982826804668932,0.1468004846299845,-0.1564223646339657,-0.06983047347581109,0.12516101793858098,-0.0682167150790418,-0.04729405681884009,0.014022758407757843,-0.1400827653268969,0.05165169563114087,-0.04697292865360901,-0.2757520590184558,0.060306696825445386,0.0415262492571322,-0.046971200482695874,-0.045985473442551265,0.03791925834115484,-0.013446242696608752,0.2155691129746817,0.18083606746078734,-0.20396567869031312,0.024590490899518917,0.1830240375572719,0.467667236034718,0.3564884103882694,0.192962367723831,0.27968646682049547,-0.06450610102311082,-0.1150931205618499,-0.08594692478867079,0.14019485428928574,0.24493900468695626,0.14308942069691286,0.08174633706473407,-0.14499012116594923,-0.078250560815769,0.09436334659457586,-0.05322083668620003,-0.04562641311208709,0.027359006049352937,-0.10163921008300675,0.044493090510916995,-0.06290645578555287,-0.27884927821918,0.03560342456381839,0.06064735109008701,-0.013306350187706149,-0.0361122987110658,0.04404440929998311,-0.017495819507458057,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10000.0,0.5,4,3.872907902,4,3,114.2708359|33.42916489,3,114.2708359,33.42916489
S1951,0.1374924481656536,0.20840230479508284,-0.13336175454681792,0.037045925278977154,0.1277256610850113,0.417777746355752,0.2836319628892555,0.029938790874400576,0.3209566956626586,0.0027714829445283804,0.02240756506433578,-0.17233271543311143,0.1256627318993541,0.17739874061790686,0.04378091642847363,-0.23572612928529002,-0.25512778640274386,-0.14640190780408655,-0.13400827256550157,0.05279328960804718,-0.018760916005583307,0.10577935340700109,0.01408673149032902,-0.07701151889277612,-0.015100028001225983,-0.09947833041458534,-0.16048919687072297,0.18982007729249137,0.04736602624471783,0.024737952578781832,0.059314146523628423,-0.045638122398987256,0.14086800570480867,0.18890217507177123,-0.13027514609789317,0.03156817306316266,0.14299383814795089,0.41392131588103953,0.2752719314027727,0.022464715728831745,0.32622075148359053,0.01286295979910089,0.07981443900839477,-0.20023290939883848,0.11547164925683874,0.1491887080641925,0.01740402290001327,-0.2896344903911394,-0.27804600629887055,-0.1614734587243398,-0.15194250952055566,0.04456416203726509,-0.019360583651013463,0.09151923174314658,0.002932741246504254,-0.06444978421576066,0.00027429431704881576,-0.05590337052863437,-0.1787123631545312,0.22825288953490067,0.06446141537047025,0.014950504232376302,0.02647688599274294,-0.05644532633462807,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10000.0,0.5,4,4.048858945,5,4,115.0041656|36.25416565,4,115.0041656,36.25416565
S6718,0.1453290196141966,-0.34256284095338474,-0.3555232286165833,0.2980056225694476,-0.16432669624648813,-0.2626971782255742,-0.0022365952046114143,0.2845110626116587,-0.19739043752097238,0.2345832603122809,0.27886401700721225,-0.053282085897706916,-0.0028597041894679177,0.17369627019674017,0.025605155632860373,0.023628326876669842,0.036740627876508725,-0.080000753073097,-0.06601304185236467,-0.017356083337806003,0.016583509267108554,0.013474087281671276,-0.01250946357883338,0.1455312692563561,0.1830584205488212,0.00889269967334827,-0.06272003971869022,0.00946495336573168,-0.13105002850863437,-0.0402180608957757,0.20863859607262344,-0.07538098807103318,0.1526519301209808,-0.3410570028642677,-0.3617173727251358,0.29744332944618984,-0.1601111683100826,-0.25741446143610186,0.0022054486288486455,0.29217120191540197,-0.20563110018109518,0.2377716586299204,0.28197264077093875,-0.055651867315101106,0.0061434007185481344,0.1767577007205696,0.03298990802720417,0.028143867447599575,0.04331024911290495,-0.07480171146127189,-0.06672973038017535,-0.01749173545029393,0.019161233493066056,0.017862060950614586,-0.011060473704340183,0.14206988040675864,0.1849051191918534,0.01259353268713703,-0.06940576308489449,0.007138590686776317,-0.13931710857378993,-0.052979921057916594,0.20863264811823867,-0.070549184605028,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.25,5,1.386294361,6,2,-113.3458328|48.46250153,2,-113.3458328,48.46250153
S4937,-0.14669183413124517,-0.5218016055580551,-0.05704529470785969,0.19767601047073843,-0.051163349846440304,-0.049992886780688826,0.2094224061744727,-0.2158393846965441,-0.002040627752279522,-0.2718601191498558,-0.12085154090349018,-0.02085292932830076,-0.15930167286606045,-0.04526193795590531,-0.09124671480925688,0.06911448857825993,-0.010788795366960832,-0.04926660038780669,-0.11000055969769823,0.03304365987013412,0.16450435514035935,-0.012997356445079678,-0.01780710685725422,-0.06778106176831131,-0.012860621012064746,-0.008418448813456162,0.13054450053458108,-0.02423663733984991,0.07225459225199175,0.05900424703979516,0.04721227336640627,0.00837556507398683,-0.14333279276347927,-0.5268876577556981,-0.05768554349822199,0.19022531661961553,-0.047709560226825015,-0.04521244906906162,0.20119100376875676,-0.21678254806076808,-0.007673558138427163,-0.2922828412787727,-0.11076156064014586,-0.012699225435884351,-0.16520625715994955,-0.03613958634252398,-0.09807556876029416,0.0803406792474847,-0.018373111120182802,-0.05549322876433158,-0.105578316232606,0.030189069105365632,0.16949000515070464,-0.007174358520363021,-0.023263391988420846,-0.06632945186303699,-0.01583012518606397,-0.023617656654327714,0.13551179798114732,-0.019083825247111507,0.07535299926593785,0.06228788373387012,0.04909246874396034,0.0038243719062402014,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,5,2.772526195,7,9,-116.5958328|54.20416641,9,-116.5958328,54.20416641
S5802,-0.35060626128016426,-0.48151402442901925,0.15298746366752106,0.08230442909718932,-0.1996866839927348,0.06916666902703222,0.11745416179814493,-0.0009488294107218955,0.0018016275583317577,-0.10817252482272065,-0.19695794607139022,-0.2546941627872937,-0.01948833775508144,-0.09491631668833751,0.08601468192955278,-0.031087491513362677,0.03392794502665145,-0.011051575521735607,-0.0071138439635683925,-0.13614032951838864,-0.015164490957689736,0.1017987328008447,0.044069070598125724,-0.047620125581711116,-0.008829478441515142,0.03464851434054126,0.015389776546340066,-0.00504781046236894,0.07895108129318429,-0.030165766655436466,-0.0019574019712175483,-0.013196692464668123,-0.35832718341490305,-0.48393484007419474,0.19019197228787585,0.06531154067500511,-0.16544850369698075,0.06856987379139373,0.14222196452174904,0.019314380116527967,-0.008601137874778321,-0.12474645797687403,-0.18710144809958454,-0.24726262132685486,-0.02640551628592169,-0.1078599849021542,0.08848032682479073,-0.021095054336382833,0.03517669003497751,-0.022076656902846672,0.004476658645011383,-0.14543594888126318,-0.01652868571943156,0.09864737202568151,0.04053601915765647,-0.05039438632904116,-0.009928535615034604,0.054788266157729325,0.0028277271075877754,-0.00966050418857038,0.08117387356228364,-0.0368938101515072,-0.013382805023255478,-0.021058245653988658,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,6,2.564487746,4,7,-119.0958328|56.24583435,7,-119.0958328,56.24583435
S7384,-0.14669183487054552,-0.5218016083419534,-0.057045294215020956,0.1976760119557814,-0.05116335091217621,-0.049992887542686486,0.2094224059610366,-0.21583938367697628,-0.002040627752279522,-0.2718601191498558,-0.12085154090349018,-0.02085292932830076,-0.15930167286606045,-0.04526193795590531,-0.09124671480925688,0.06911448857825993,-0.010788795366960832,-0.04926660038780669,-0.11000055969769823,0.03304365987013412,0.16450435514035935,-0.012997356445079678,-0.01780710685725422,-0.06778106176831131,-0.012860622163268266,-0.008418448804645318,0.13054450219394503,-0.024236637136797565,0.07225459218380442,0.059004246595980914,0.04721227405749448,0.008375565169522405,-0.1433327944757105,-0.5268876591268293,-0.05768554265078537,0.1902253179802203,-0.04770956109030888,-0.045212449447497076,0.20119100215442,-0.21678254686496562,-0.007673558138427163,-0.2922828412787727,-0.11076156064014586,-0.012699225435884351,-0.16520625715994955,-0.03613958634252398,-0.09807556876029416,0.0803406792474847,-0.018373111120182802,-0.05549322876433158,-0.105578316232606,0.030189069105365632,0.16949000515070464,-0.007174358520363021,-0.023263391988420846,-0.06632945186303699,-0.015830125683754234,-0.023617656345514486,0.1355118026652097,-0.019083823935686122,0.07535300039934348,0.06228788423207371,0.04909246958260228,0.0038243718569442252,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,5,2.071283347,8,9,-116.5958328|54.20416641,9,-116.5958328,54.20416641
S5558,0.03347955150776159,-0.5358680346555672,-0.37704311022966164,0.29706671496238085,0.027449067065499596,-0.10510238365309293,0.05926899807891256,-0.09888511710965296,0.0007513244999699838,-0.09108456024427564,-0.03466943180329148,-0.08486964378464311,-0.11839205190150064,-0.041454255594138525,0.05477748887960325,-0.19260266918559574,0.1344828181226362,0.01117067874955489,-0.07927752959972821,0.08763140001881295,0.08700205269106812,-0.048612830662314546,0.01934001697346281,-0.05377553638844474,0.06086465184897612,0.08074726263825263,-0.015343976595171569,-0.013363881485045952,0.24323358322658495,-0.12564441698140805,0.14377213334663674,-0.024617481136214335,0.06489951961524457,-0.5301094944649744,-0.408319282112743,0.29487824788003303,0.038769212192194716,-0.09566810867705719,0.053564034454147987,-0.07359815896191431,-0.0041964629562995575,-0.08167782266090184,-0.014849769267305968,-0.09830245790901722,-0.09831531610573058,-0.05959807434892584,0.07716716644249218,-0.22537216182075734,0.15392280602899852,0.0267749409687286,-0.061388395141067566,0.08567436514273158,0.07418326453727236,-0.05935955180555622,0.022953916024669223,-0.022055719410711497,0.08659029835309152,0.09366949833845852,0.00023547088200981313,0.005072862775323963,0.2874145298399839,-0.13127779425795733,0.15317946532291726,-0.049760696965354165,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,5,1.386294361,9,8,-118.4875031|54.16249847,8,-118.4875031,54.16249847
S3893,0.10030516302100315,0.38377907355280294,-0.5545866961379421,0.17098902589923926,0.09768280488793649,-0.28943211529021173,0.2488273627481616,-0.021977943286975426,-0.33010651348987174,-0.23111955613532975,-0.20372236003086353,0.08686299034522788,-0.032332331089402255,-0.09239555883747194,-0.0317548129992501,0.15561226728872543,-0.01361885096292386,-0.05814285209193403,0.010773672116283313,-0.07759842026332206,0.013010958259602608,0.021223545448512304,0.053163254628796966,0.0044198886227944075,-0.04598349693932201,-0.0407745725423972,-0.06467896374416374,0.02023865868341582,0.00026573623702706657,-0.04978873660546593,0.06290573172712982,0.116026640534634,0.09798317610413305,0.37500191277019385,-0.557421035315037,0.1710038195574968,0.10236762781259579,-0.28874325899977593,0.2528877239653163,-0.026094054047351867,-0.3354530639759346,-0.2360408816969486,-0.19741459675205678,0.09779468586091546,-0.026327751043046865,-0.09753233741136762,-0.038175611152482775,0.16483343953241608,-0.013381534072911273,-0.05287435603909992,0.008397281572839838,-0.08434850431621643,0.008507444945119869,0.024440630019978468,0.05926139711953927,-0.0005421847346301852,-0.04138872473698717,-0.036179741529587375,-0.07081716332162792,0.02186708578323026,-0.0015446770944383215,-0.05524473803812346,0.06903324064834962,0.12545480168435058,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0.6,4,2.995732274,6,7,9.462499619|48.46250153,7,9.462499619,48.46250153
S1101,0.3856549019928168,0.1330045316720561,-0.13208715456868494,0.22796205728748614,0.15935267009081747,0.46509628185243895,0.182668894854031,-0.1505237657426961,0.06464682199949429,0.23434810571228668,-0.06415517811197628,0.19197850020978205,-0.10746435416720933,0.059963056655065336,-0.056426118839833145,-0.21177970446846975,-0.05884431968680172,-0.01042245463964188,0.05175006314849606,0.08041793522631054,0.005814006103576387,0.13343267234245898,-0.18238926508137457,-0.018746402384971515,0.10668116222354179,-0.09994578789746922,-1.7804458937646406e-06,-0.14872852158947344,0.08903100466693153,-0.06663362680916567,-0.12518779875101588,0.023665042042435,0.3812653567084329,0.1296779932607478,-0.13032203033274817,0.2266289789354494,0.1618426052779031,0.4805171225732336,0.22191725704374324,-0.1688522527017253,0.07383951599109567,0.2606950439772498,-0.06317186616268505,0.21694106355165044,-0.07043685217586763,-0.024118476286510985,-0.07362896561144185,-0.24206716306484063,-0.10094414562209852,-0.009570519861218282,0.025848785555442344,0.07052888739223617,-0.024317006318656086,0.10745809483246727,-0.17909263128866532,0.010548268029130389,0.11491748409668387,-0.04435053157541477,-0.0022627865182927942,-0.13195006651895447,0.05236561364984697,-0.05329854281254328,-0.15136278641190767,0.05506202934528364,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.5,1,3.583463412,6,3,111.0541687|29.67083359,3,111.0541687,29.67083359
S6999,-0.04046261272168141,-0.04305952718578109,-0.3058390794301398,0.04069601246523981,-0.27612169843432893,0.24303640285766334,0.10638548934484741,0.10752739799760953,0.13533725046965892,0.014355806020843511,-0.006119510974785534,0.046517608409160416,0.2754630042009703,0.2720513355379864,0.1945455031206067,0.09165970130677988,-0.1726193941956855,-0.04449520873322874,0.12350063580974041,0.2308022305177506,-0.18042633549737638,-0.19137704249997287,-0.11475936027357082,0.030912268560145985,-0.05185940129003039,-0.12897446906129395,0.15005435057433006,-0.20151380896620144,-0.11018691590846293,-0.024896627716318356,0.10586303046170306,0.10564829483139111,-0.03561016633582795,-0.04146516048933942,-0.30235771077025,0.041742574490800724,-0.27668598018761204,0.24083894128141559,0.10577691694842299,0.11460174493164568,0.12513898463548012,0.021535738801835368,-0.004812853033772429,0.050776174467265234,0.2798198431257663,0.2753485341551266,0.19051805554759843,0.10080268037570247,-0.16974762535723775,-0.04333303565298962,0.13114108828398838,0.23338821051830325,-0.18282850286201532,-0.19221152687818752,-0.12319649075652528,0.03750162309772868,-0.04665002338351495,-0.11941539844722829,0.16115994857502536,-0.20338369325489372,-0.1112793074860468,-0.021145044041058977,0.10151366454514467,0.10423955857969962,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100.0,0.5,4,2.420368129,7,10,-73.37083435|45.72083282,10,-73.37083435,45.72083282
S3769,0.3940284149028802,0.042816957534852325,0.11782521781959136,-0.033739794260694095,0.13514581880225207,0.1600874220122058,-0.3336709240532454,-0.25819060780092495,-0.09777244459666787,0.033811139476835145,-0.0813838615986809,-0.22471699072685772,0.29197764194981335,-0.10385991903969537,-0.2148031598844814,0.03602485398436699,0.19212530209672393,-0.351709934279919,0.1517781454515223,0.020716183142203706,-0.029105244702700105,-0.13029812579932057,0.30504537044701063,0.08689637825035505,0.03867338084263994,0.04679686215537219,0.0917713669730383,0.06282799859390491,0.06979645624993348,-0.09662409655311938,-0.10260531295891842,-0.05706782348997973,0.3955492289552805,0.0552488224578499,0.14359802846685793,-0.027417730906237767,0.13072799575877872,0.14111740550717297,-0.3600402319777161,-0.24899006178359653,-0.09779869291736087,0.07734927465828279,-0.09130818391028195,-0.23663275043703008,0.29144597771294456,-0.07617968575936833,-0.20029787219444783,0.011272606496473348,0.1941523716505712,-0.34970550653392724,0.1493284356051987,0.03394253864127437,-0.027347445557258054,-0.12324057038320448,0.2919959185887297,0.07783467392706465,0.04032622378634448,0.0802271883315265,0.06971018991452164,0.06833846292369672,0.057680615295825646,-0.11438264603489852,-0.10607360086430027,-0.029070544246903973,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,400.0,0.025,1,2.484406561,7,4,-79.84583282|9.112500191,4,-79.84583282,9.112500191
S5313,0.10030516331674658,0.38377906810802354,-0.554586696547685,0.1709890254181245,0.09768280526856524,-0.289432111833615,0.24882736497081856,-0.02197794380052858,-0.33010651348987174,-0.23111955613532975,-0.20372236003086353,0.08686299034522788,-0.032332331089402255,-0.09239555883747194,-0.0317548129992501,0.15561226728872543,-0.01361885096292386,-0.05814285209193403,0.010773672116283313,-0.07759842026332206,0.013010958259602608,0.021223545448512304,0.053163254628796966,0.0044198886227944075,-0.04598349556731426,-0.040774571163446724,-0.0646789648742776,0.020238657479560176,0.00026573740987182674,-0.049788736634646814,0.06290573242327685,0.11602664158218942,0.0979831741649789,0.37500191157887736,-0.5574210375725797,0.171003821421401,0.10236763084595875,-0.288743233583126,0.25288773011975085,-0.02609405612756656,-0.3354530639759346,-0.2360408816969486,-0.19741459675205678,0.09779468586091546,-0.026327751043046865,-0.09753233741136762,-0.038175611152482775,0.16483343953241608,-0.013381534072911273,-0.05287435603909992,0.008397281572839838,-0.08434850431621643,0.008507444945119869,0.024440630019978468,0.05926139711953927,-0.0005421847346301852,-0.04138872317006359,-0.036179739268985635,-0.07081716399089047,0.021867080097163906,-0.001544672913191044,-0.055244735257895625,0.0690332377256987,0.12545481616156418,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0.6,4,3.218835846,8,7,9.462499619|48.46250153,7,9.462499619,48.46250153
S5564,0.3662269747327092,-0.09729906273437207,-0.22238263377672107,-0.5237063892570336,-0.08964195135439167,0.06751382004913085,0.027966578520905866,0.011322805890547814,-0.07704654927791657,0.17006257720209209,0.14222889374670714,-0.2648787923168959,-0.2770856287713156,-0.2627332982946581,0.1030836293960575,0.13326559507881083,-0.04322326852429878,0.029750505447882852,-0.02386123245678763,0.208448001332358,-0.06300282185716845,0.1650999999813036,-0.07364531781073275,0.09257345893716272,-0.1017034526519036,0.04589631747205926,0.10698745611335685,-0.0107436311147121,0.1826555232733682,0.10438711548312726,-0.12039452274596243,0.16350305609268267,0.3652274965677896,-0.094527505904893,-0.21811096671385205,-0.5235476134052041,-0.09063684566588225,0.06494883451256304,0.02905586023424646,0.007555768362181318,-0.07163426951541363,0.17546738479483254,0.14115028829129134,-0.27958589434012115,-0.2818771294729103,-0.26045927465349183,0.0946229504624627,0.1334509203269674,-0.03983837926499599,0.030296035723887494,-0.021515478693516277,0.22089761314215936,-0.05663948045678892,0.15447091739844065,-0.07767540746937181,0.10093432068681088,-0.10932141155680605,0.04922200430731734,0.09063367774197423,-0.00015681094260276305,0.1935827684453945,0.11702454965832988,-0.12578568412004737,0.15933676853610826,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.25,7,1.098612289,2,4,34.45416641|-18.9375,4,34.45416641,-18.9375
